-2.916
-2.6244
-2.916
-2.6244
-2.3328
-2.6244
-2.3328
-2.0412
-2.3328
-2.0412
-1.7496
-2.0412
-1.7496
-1.458
-1.1664
-1.458
-1.1664
-1.458
-1.7496
-2.0412
-2.3328
-2.6244
-2.3328
-2.6244
-2.3328
-2.0412
-2.3328
-2.0412
-2.3328
-2.6244
-2.3328
-2.0412
-2.3328
-2.6244
-2.916
-3.2076
-3.4992
-3.2076
-2.916
-2.6244
-2.916
-2.6244
-2.3328
-2.0412
-1.7496
-2.0412
-2.3328
-2.6244
-2.3328
-2.0412
-2.3328
-2.0412
-1.7496
-1.458
-1.1664
-0.8748
-0.5832
-0.8748
-0.5832
-0.2916
0
-0.2916
0
-0.2916
-0.5832
-0.8748
-0.5832
-0.8748
-0.5832
-0.2916
-0.5832
-0.8748
-0.5832
-0.2916
-0.5832
-0.8748
-0.5832
-0.8748
-1.1664
-1.458
-1.1664
-1.458
-1.1664
-0.8748
-1.1664
-1.458
-1.7496
-2.0412
-1.7496
-2.0412
-1.7496
-2.0412
-2.3328
-2.6244
-2.3328
-2.6244
-2.916
-3.2076
-3.4992
-3.7908
-4.0824
-4.374
-4.0824
-4.374
-4.6656
-4.374
-4.0824
-4.374
-4.0824
-4.374
-4.6656
-4.374
-4.0824
-4.374
-4.6656
-4.374
-4.0824
-3.7908
-4.0824
-4.374
-4.0824
-4.374
-4.0824
-3.7908
-3.4992
-3.7908
-4.0824
-3.7908
-3.4992
-3.2076
-3.4992
-3.2076
-2.916
-2.6244
-2.3328
-2.0412
-1.7496
-1.458
-1.7496
-2.0412
-1.7496
-1.458
-1.7496
-2.0412
-1.7496
-1.458
-1.7496
-2.0412
-2.3328
-2.0412
-1.7496
-2.0412
-1.7496
-1.458
-1.1664
-1.458
-1.7496
-1.458
-1.1664
-1.458
-0.2916
-0.5832
-0.8748
-0.5832
-0.2916
0
-0.2916
-0.5832
-0.8748
-0.5832
-0.8748
-1.1664
-0.8748
-1.1664
-1.458
-1.7496
-1.458
-1.1664
-0.8748
-0.5832
-0.2916
-0.5832
-0.2916
-0.5832
-0.8748
-1.1664
-1.458
-1.7496
-1.458
-1.7496
-1.458
-1.1664
-0.8748
-0.5832
-0.8748
-0.5832
-0.8748
-1.1664
-1.458
-1.1664
-1.458
-1.1664
-1.458
-1.1664
-0.8748
-0.5832
-0.8748
-1.1664
-1.458
-1.1664
-1.458
-1.1664
-0.8748
-1.1664
-1.458
-1.1664
-0.8748
-0.5832
-0.8748
-1.1664
-1.458
-1.1664
-1.458
-1.7496
-2.0412
-2.3328
-2.6244
-2.3328
-2.0412
-2.3328
-2.0412
-1.7496
-2.0412
-2.3328
-2.6244
-2.916
-3.2076
-2.916
-3.2076
-3.4992
-3.2076
-3.4992
-3.7908
-3.4992
-3.7908
-4.0824
-4.374
-4.0824
-3.7908
-3.4992
-3.2076
-3.4992
-3.2076
-2.916
-3.2076
-3.4992
-3.2076
-3.4992
-3.2076
-3.4992
-3.2076
-3.4992
-3.7908
-3.4992
-3.7908
-4.0824
-3.7908
-3.4992
-3.7908
-3.4992
-3.2076
-3.4992
-3.2076
-3.4992
-3.2076
-3.4992
-3.7908
-4.0824
-3.7908
-4.0824
-3.7908
-3.4992
-3.2076
-2.916
-3.2076
-3.4992
-3.2076
-2.916
-2.6244
-2.916
-3.2076
-2.916
-3.2076
-3.4992
-3.2076
-3.4992
-3.2076
-2.916
-2.6244
-2.3328
-2.6244
-2.3328
-2.0412
-1.7496
-2.0412
-1.7496
-1.458
-1.7496
-2.0412
-2.3328
-2.0412
-1.7496
-2.0412
-1.7496
-1.458
-1.1664
-1.458
-1.7496
-2.0412
-2.3328
-2.0412
-2.3328
-2.0412
-2.3328
-2.6244
-2.916
-3.2076
-3.4992
-3.7908
-4.0824
-4.374
-4.0824
-4.374
-4.0824
-4.374
-4.0824
-4.374
-4.0824
-4.374
-4.6656
-4.9572
-4.6656
-4.9572
-5.2488
-4.9572
-5.2488
-5.5404
-5.832
-5.5404
-5.832
-6.1236
-5.832
-6.1236
-6.4152
-6.7068
-6.9984
-7.29
-6.9984
-7.29
-6.9984
-7.29
-6.9984
-6.7068
-6.9984
-7.29
-6.9984
-6.7068
-6.4152
-6.1236
-5.832
-5.5404
-5.2488
-4.9572
-4.6656
-4.9572
-5.2488
-5.5404
-5.832
-5.5404
-5.2488
-5.5404
-5.832
-6.1236
-6.4152
-6.1236
-5.832
-6.1236
-6.4152
-6.1236
-6.4152
-6.7068
-6.4152
-6.1236
-6.4152
-6.1236
-6.4152
-6.7068
-6.9984
-7.29
-6.9984
-7.29
-7.5816
-7.8732
-8.1648
-7.8732
-8.1648
-7.8732
-8.1648
-7.8732
-7.5816
-7.8732
-8.1648
-8.4564
-8.1648
-8.4564
-8.748
-9.0396
-9.3312
-9.0396
-9.3312
-9.0396
-9.3312
-9.0396
-9.3312
-9.6228
-9.9144
-10.206
-9.9144
-10.206
-10.4976
-10.206
-10.4976
-10.7892
-10.4976
-10.206
-9.9144
-10.206
-10.4976
-10.7892
-11.0808
-11.3724
-11.664
-11.3724
-11.664
-11.3724
-11.664
-11.9556
-11.664
-11.3724
-11.664
-11.3724
-11.664
-11.9556
-12.2472
-11.9556
-12.2472
-12.5388
-12.2472
-12.5388
-12.2472
-11.9556
-11.664
-11.3724
-11.664
-11.9556
-12.2472
-11.9556
-11.664
-11.9556
-11.664
-11.9556
-11.664
-11.3724
-11.0808
-10.7892
-11.0808
-10.7892
-10.4976
-10.206
-9.9144
-10.206
-10.4976
-10.7892
-11.0808
-10.7892
-11.0808
-11.3724
-11.664
-11.3724
-11.664
-11.9556
-12.2472
-12.5388
-12.8304
-12.5388
-12.8304
-13.122
-13.4136
-13.122
-13.4136
-13.122
-13.4136
-13.122
-12.8304
-12.5388
-12.2472
-12.5388
-12.2472
-12.5388
-12.8304
-12.5388
-12.2472
-11.9556
-11.664
-11.9556
-11.664
-11.3724
-0.2916
-0.5832
-0.2916
-0.5832
-0.8748
-0.5832
-0.2916
-0.5832
-0.8748
-1.1664
-0.8748
-0.5832
-0.2916
-0.5832
-0.8748
-0.5832
-0.2916
0
-0.2916
0
-0.2916
0
0.2916
0.5832
0.2916
0
0.2916
0
-0.2916
0
0.2916
0.5832
0.8748
0.5832
0.8748
0.5832
0.2916
0.5832
0.2916
0
-0.2916
0
-0.2916
-0.5832
-0.8748
-0.5832
-0.8748
-0.5832
-0.8748
-0.5832
-0.2916
0
0.2916
0
-0.2916
0
-0.2916
-0.5832
-0.8748
-1.1664
-1.458
-1.1664
-0.8748
-1.1664
-1.458
-1.1664
-0.8748
-1.1664
-1.458
-1.7496
-2.0412
-1.7496
-1.458
-1.7496
-2.0412
-2.3328
-2.6244
-2.3328
-2.6244
-2.916
-2.6244
-2.916
-3.2076
-3.4992
-3.7908
-4.0824
-4.374
-4.0824
-4.374
-4.6656
-4.374
-4.0824
-4.374
-4.6656
-4.374
-4.0824
-3.7908
-4.0824
-3.7908
-4.0824
-3.7908
-3.4992
-3.7908
-4.0824
-3.7908
-4.0824
-3.7908
-4.0824
-4.374
-4.0824
-3.7908
-4.0824
-4.374
-4.6656
-4.9572
-4.6656
-4.374
-4.6656
-4.9572
-4.6656
-4.9572
-4.6656
-4.9572
-5.2488
-4.9572
-4.6656
-4.374
-4.6656
-4.374
-4.0824
-4.374
-4.6656
-4.374
-4.6656
-4.9572
-4.6656
-4.374
-4.0824
-3.7908
-3.4992
-3.2076
-2.916
-3.2076
-2.916
-3.2076
-2.916
-3.2076
-2.916
-3.2076
-3.4992
-3.7908
-3.4992
-3.2076
-2.916
-3.2076
-2.916
-3.2076
-2.916
-2.6244
-2.916
-3.2076
-3.4992
-3.7908
-3.4992
-3.7908
-4.0824
-3.7908
-4.0824
-3.7908
-3.4992
-3.2076
-3.4992
-3.7908
-4.0824
-3.7908
-4.0824
-3.7908
-3.4992
-3.2076
-2.916
-2.6244
-2.3328
-2.6244
-2.916
-3.2076
-3.4992
-3.7908
-4.0824
-3.7908
-4.0824
-4.374
-4.6656
-4.9572
-4.6656
-4.9572
-4.6656
-4.9572
-5.2488
-5.5404
-5.832
-6.1236
-6.4152
-6.7068
-6.4152
-6.1236
-6.4152
-6.1236
-6.4152
-6.1236
-6.4152
-6.1236
-5.832
-5.5404
-5.832
-6.1236
-5.832
-6.1236
-6.4152
-6.1236
-6.4152
-6.1236
-5.832
-6.1236
-6.4152
-6.7068
-6.9984
-7.29
-6.9984
-6.7068
-6.9984
-6.7068
-6.9984
-7.29
-7.5816
-7.29
-7.5816
-7.29
-6.9984
-7.29
-7.5816
-7.29
-7.5816
-7.8732
-8.1648
-8.4564
-8.748
-9.0396
-9.3312
-9.6228
-9.3312
-9.6228
-9.9144
-10.206
-9.9144
-9.6228
-9.3312
-9.6228
-9.3312
-9.6228
-9.3312
-9.0396
-8.748
-9.0396
-8.748
-8.4564
-8.1648
-7.8732
-8.1648
-7.8732
-8.1648
-7.8732
-7.5816
-7.8732
-7.5816
-7.8732
-7.5816
-7.8732
-8.1648
-7.8732
-7.5816
-7.29
-6.9984
-7.29
-7.5816
-7.8732
-7.5816
-7.29
-7.5816
-7.29
-7.5816
-7.8732
-8.1648
-8.4564
-8.748
-8.4564
-8.748
-8.4564
-8.748
-8.4564
-8.1648
-8.4564
-8.1648
-7.8732
-8.1648
-7.8732
-7.5816
-7.29
-7.5816
-7.8732
-8.1648
-7.8732
-7.5816
-7.8732
-8.1648
-7.8732
-7.5816
-7.8732
-8.1648
-8.4564
-8.748
-9.0396
-9.3312
-9.6228
-9.3312
-9.0396
-8.748
-8.4564
-8.748
-8.4564
-8.1648
-8.4564
-8.748
-8.4564
-8.1648
-8.4564
-8.1648
-8.4564
-8.748
-9.0396
-9.3312
-9.6228
-9.3312
-9.6228
-9.9144
-10.206
-9.9144
-9.6228
-9.9144
-9.6228
-9.3312
-9.0396
-9.3312
-9.0396
-9.3312
-9.0396
-8.748
-8.4564
-0.2916
0
0.2916
0.5832
0.2916
0
0.2916
0
-0.2916
-0.5832
-0.8748
-0.5832
-0.8748
-1.1664
-1.458
-1.1664
-1.458
-1.1664
-0.8748
-1.1664
-0.8748
-0.5832
-0.8748
-0.5832
-0.8748
-0.5832
-0.8748
-0.5832
-0.8748
-1.1664
-1.458
-1.7496
-2.0412
-1.7496
-2.0412
-1.7496
-1.458
-1.7496
-1.458
-1.7496
-2.0412
-1.7496
-1.458
-1.1664
-0.8748
-1.1664
-0.8748
-1.1664
-0.8748
-0.5832
-0.8748
-0.5832
-0.2916
-0.5832
-0.8748
-1.1664
-0.8748
-0.5832
-0.2916
-0.5832
-0.2916
0
0.2916
0.5832
0.8748
0.5832
0.2916
0
0.2916
0.5832
0.8748
1.1664
0.8748
1.1664
0.8748
0.5832
0.2916
0
0.2916
0.5832
0.8748
1.1664
1.458
1.1664
1.458
1.1664
0.8748
0.5832
0.8748
1.1664
0.8748
1.1664
1.458
1.1664
0.8748
0.5832
0.8748
1.1664
1.458
1.7496
1.458
1.1664
0.8748
1.1664
1.458
1.7496
1.458
1.1664
0.8748
1.1664
1.458
1.7496
2.0412
2.3328
2.6244
2.916
2.6244
2.916
3.2076
3.4992
3.7908
3.4992
3.7908
3.4992
3.7908
4.0824
3.7908
4.0824
4.374
4.0824
3.7908
4.0824
3.7908
3.4992
3.2076
2.916
2.6244
2.916
3.2076
3.4992
3.7908
4.0824
3.7908
3.4992
3.2076
3.4992
3.7908
3.4992
3.2076
2.916
2.6244
2.916
2.6244
2.3328
2.6244
2.916
3.2076
3.4992
3.7908
4.0824
4.374
4.0824
3.7908
3.4992
3.2076
2.916
3.2076
2.916
3.2076
3.4992
3.7908
3.4992
3.7908
3.4992
3.7908
3.4992
3.7908
4.0824
3.7908
3.4992
3.7908
3.4992
3.7908
3.4992
3.7908
3.4992
3.7908
3.4992
3.7908
4.0824
3.7908
3.4992
3.7908
4.0824
3.7908
3.4992
3.2076
2.916
3.2076
3.4992
3.7908
3.4992
3.7908
3.4992
3.7908
4.0824
4.374
4.0824
4.374
4.0824
3.7908
3.4992
3.7908
4.0824
4.374
4.0824
4.374
4.0824
3.7908
4.0824
3.7908
3.4992
3.7908
3.4992
3.7908
3.4992
3.7908
3.4992
3.2076
3.4992
3.2076
2.916
2.6244
2.3328
2.0412
2.3328
2.0412
1.7496
1.458
1.1664
0.8748
1.1664
1.458
1.7496
2.0412
2.3328
2.0412
2.3328
2.6244
2.3328
2.6244
2.3328
2.6244
2.3328
2.0412
1.7496
1.458
1.1664
1.458
1.1664
1.458
1.1664
1.458
1.7496
1.458
1.7496
1.458
1.1664
0.8748
0.5832
0.8748
1.1664
0.8748
0.5832
0.2916
0
-0.2916
0
0.2916
0.5832
0.8748
0.5832
0.2916
0.5832
0.8748
1.1664
0.8748
0.5832
0.2916
0.5832
0.2916
0
-0.2916
-0.5832
-0.8748
-1.1664
-1.458
-1.1664
-1.458
-1.7496
-1.458
-1.7496
-1.458
-1.7496
-2.0412
-1.7496
-1.458
-1.1664
-1.458
-1.1664
-1.458
-1.7496
-1.458
-1.7496
-2.0412
-1.7496
-2.0412
-1.7496
-1.458
-1.7496
-1.458
-1.1664
-0.8748
-1.1664
-1.458
-1.1664
-0.8748
-1.1664
-0.8748
-1.1664
-0.8748
-0.5832
-0.2916
0
0.2916
0.5832
0.2916
0.5832
0.8748
1.1664
0.8748
0.5832
0.2916
0.5832
0.8748
0.5832
0.2916
0.5832
0.2916
0.5832
0.8748
1.1664
1.458
1.1664
0.8748
0.5832
0.429132
0.100646
0.243341
0.421192
1.09722
3.46204
5.80109
8.06177
8.59011
8.69271
8.75256
8.99989
10.2964
11.3522
12.1762
11.8705
11.6587
11.9264
12.0741
12.138
12.153
12.1501
12.1957
13.7957
14.2004
14.6484
15.2545
15.4414
16.1301
16.8297
17.0258
17.1949
17.3264
17.7775
18.0171
18.0313
18.029
18.0333
18.0736
17.8888
17.5265
17.3057
16.9766
16.8512
16.6874
17.887
18.0839
18.3125
18.7546
18.8828
19.0493
19.7072
20.4123
20.6187
20.8076
20.9655
21.489
21.8206
22.1127
22.169
22.2155
22.0258
22.0846
22.2243
22.4813
22.8909
22.7194
22.4868
22.485
22.4848
22.619
24.3638
26.3135
26.89
27.0669
27.2675
27.4771
27.6795
28.3367
30.4755
30.8941
31.2698
31.4199
31.5467
32.6107
32.3888
32.4698
32.2589
32.5314
32.1859
32.846
32.7759
32.687
32.8395
32.8708
33.1873
33.6993
33.853
34.4887
36.8389
37.5391
37.736
38.3735
40.4625
42.3719
44.0706
44.1759
44.1738
44.1775
44.0611
44.6146
44.9896
44.6253
44.435
44.1712
44.1323
44.0838
45.5162
45.8344
45.9181
46.3994
47.0269
47.2206
47.9177
50.2732
50.9185
51.0777
51.6046
51.9408
51.9772
51.9846
51.9815
51.993
51.8521
51.5128
51.7651
51.5502
51.2373
51.1354
51.0041
52.2732
53.7822
54.14
54.5402
56.6568
58.9054
61.2381
63.6028
64.2837
64.4648
65.0541
65.4768
65.8567
67.4083
68.7214
68.6114
68.5254
68.2242
68.394
68.6913
69.151
69.8041
70.6751
71.7808
71.929
72.1034
73.9099
74.4183
74.9676
75.6342
75.839
76.5443
78.8683
81.1012
83.1957
85.1117
86.8181
86.9281
86.9263
86.9293
86.966
87.0699
86.8517
86.487
86.2951
86.3434
86.351
86.348
86.4283
86.7421
86.8244
86.9497
87.1138
87.3068
87.5148
88.2186
90.5188
92.712
93.1772
93.5993
95.2332
95.2988
95.2957
95.3062
95.3607
95.1641
95.4936
95.1353
95.7163
96.5074
97.5282
98.789
99.0178
99.2814
101.218
103.329
105.574
106.267
106.969
107.651
107.834
107.982
108.089
108.473
110.033
110.055
110.073
110.92
111.551
111.2
111.493
111.946
111.79
111.582
112.68
112.824
112.993
114.793
115.297
115.449
116.08
118.427
119.128
119.819
122.056
122.561
123.023
124.737
126.221
126.2
126.184
125.938
126.039
126.242
126.583
127.095
126.962
126.97
126.913
127.097
127.137
127.218
127.342
127.505
128.157
128.861
129.566
130.215
130.835
132.882
133.227
133.266
133.445
134.611
134.432
134.485
134.614
134.858
134.641
134.739
134.772
134.774
134.758
136.251
137.973
139.903
142.009
142.654
142.852
143.062
143.266
143.929
144.471
144.579
144.645
144.673
144.675
144.673
144.593
145.232
145.679
145.966
145.616
145.458
145.478
145.476
145.479
145.506
145.809
146.311
146.853
149.128
149.827
150.037
150.728
152.969
153.478
153.572
153.921
155.413
156.665
157.677
158.46
158.142
157.926
158.169
158.298
158.026
158.955
159.014
159.023
159.062
159.408
159.942
160.515
161.193
161.401
162.105
162.757
162.92
163.457
165.322
166.972
167.047
167.109
168.045
167.776
167.582
167.922
168.124
168.225
168.26
168.262
168.261
168.376
168.721
169.109
171.209
2.23719
4.56368
6.9275
9.27475
9.90539
10.0565
10.1665
10.5586
12.1341
13.472
14.5685
14.36
14.204
14.657
14.9488
14.5982
14.438
14.459
14.4572
14.4595
14.6196
16.4043
18.3886
20.538
21.1992
21.4026
21.6121
21.8115
22.4578
22.9703
23.4403
25.1693
25.2936
25.398
25.2623
25.1572
24.842
25.0367
25.3667
25.8664
25.7282
25.7386
25.6727
27.0724
27.3735
27.4513
27.917
28.5346
28.7252
29.4187
30.1149
30.3078
30.4718
30.597
31.0308
32.688
32.7677
32.7648
32.7725
32.6416
33.1598
32.795
32.5769
32.256
32.1426
32.1456
32.1209
32.3367
32.3866
32.7695
34.8646
35.5046
35.7022
35.9113
36.1161
36.3011
36.9015
38.9038
40.7096
42.293
42.3288
42.3582
43.2285
42.9369
42.7316
42.3641
42.1544
41.8536
41.7678
41.6583
42.9722
44.5246
44.9049
45.0107
45.5463
47.8143
50.157
52.5216
54.8542
55.4633
55.6031
55.7006
56.058
56.1871
56.1864
56.1806
56.9784
57.5655
57.208
57.5328
57.3349
57.3914
57.2056
58.3557
59.7472
61.3741
63.2193
65.255
67.4442
68.1196
68.3265
68.5346
68.7283
68.8935
69.4371
69.7957
69.8383
70.0304
69.9814
69.9422
70.6697
71.1943
71.545
71.1835
71.7378
71.6217
71.6252
71.6231
71.6384
71.6869
71.7771
71.9102
72.0805
72.2774
72.9777
75.3278
77.6119
78.1642
78.6757
80.4887
80.6674
80.6719
80.6692
80.6854
80.534
80.1883
79.9641
79.6112
80.2292
81.0616
81.0725
81.0858
81.3378
81.6267
83.5984
85.7377
88.0023
90.3433
91.0466
91.741
93.993
96.1142
98.0632
99.8072
101.323
101.321
101.318
102.124
101.813
101.599
101.855
101.995
101.715
102.62
102.667
102.674
102.869
104.707
106.737
108.922
111.217
111.92
112.625
113.283
113.912
114.397
114.839
116.511
117.951
119.15
120.11
119.849
119.966
120.191
120.561
120.377
120.123
121.103
121.188
121.202
121.249
121.624
122.179
122.348
123.01
125.373
126.061
126.731
127.287
127.802
129.622
131.221
132.584
133.705
134.591
134.304
134.452
134.228
134.405
134.488
134.513
134.396
134.519
134.542
134.827
135.313
135.458
135.637
136.315
138.68
141.017
143.272
143.796
144.277
144.554
144.576
144.693
145.737
146.55
146.241
146.424
146.2
145.858
146.536
147.433
147.476
147.528
147.817
147.89
148.007
148.567
150.859
153.212
153.911
154.596
156.815
158.891
160.784
162.464
162.558
162.636
162.476
162.353
162.89
162.527
162.307
162.42
162.461
162.303
162.383
162.397
162.632
163.08
163.57
165.791
168.109
168.814
169.02
169.208
169.364
169.882
170.208
170.494
171.864
171.783
171.797
171.651
172.128
171.761
171.548
171.241
172.058
172.061
172.065
172.309
172.588
173.072
173.215
173.831
176.168
178.533
179.21
179.865
180.392
180.877
181.158
181.404
181.41
181.41
181.435
181.52
181.699
181.475
181.131
181.802
182.692
182.731
182.736
182.922
184.746
185.263
185.82
188.109
188.811
189.517
190.178
190.812
191.305
191.754
193.442
193.541
193.623
194.599
194.344
194.455
194.672
195.031
194.843
194.887
194.724
195.927
196.126
196.171
196.536
198.609
199.24
199.435
0.208506
0.41482
1.08787
1.64996
2.17197
2.50172
2.79203
2.84637
2.84335
2.85624
2.71185
2.37044
2.14674
2.33138
2.41988
2.18865
3.22905
3.34385
3.36529
3.42251
3.82882
4.40667
4.58393
5.25906
7.62384
8.30271
8.48248
8.62773
9.11632
9.40278
9.65261
10.954
12.0145
12.8428
13.4573
13.8838
14.1543
14.304
14.0162
14.8984
14.9336
14.9764
15.2561
15.5746
17.5863
18.1909
18.3772
18.5826
19.2879
19.9512
20.5878
21.084
21.5372
23.2328
23.3361
23.3339
23.3378
23.2203
22.8964
22.6773
22.905
22.5748
22.4479
22.4544
22.4077
23.8436
25.5125
27.3954
27.9407
28.5244
29.2076
29.4159
29.6225
29.8119
30.4256
30.8852
31.3016
32.9244
34.3116
34.2392
34.1817
33.9028
33.7042
34.0263
34.2149
33.9029
34.7048
34.7008
34.6959
36.2083
37.9487
38.4245
38.9425
41.1927
43.5263
44.2309
44.9287
45.5509
46.139
46.56
46.9381
48.4864
48.5018
48.5005
48.5235
48.603
48.3927
48.668
48.8212
48.8887
48.9055
48.9029
48.9411
49.2165
49.5304
51.536
53.7019
55.9844
56.6856
57.3909
58.0561
58.6949
59.1948
59.2857
59.3349
59.3506
59.441
59.292
59.1772
58.8552
58.6368
58.8688
58.9905
59.038
58.8683
58.9366
58.9476
58.9896
59.0725
59.1984
59.363
59.5563
59.7644
59.9714
60.1615
60.3214
60.8503
61.1891
61.4879
62.8834
64.0374
63.8533
63.7138
63.3755
63.1523
62.7944
62.6198
62.6507
62.6517
62.6424
62.8729
63.1385
65.0779
67.1913
69.4378
71.7694
74.1339
74.8156
74.9973
75.1452
75.2517
75.6339
75.7915
75.9249
77.0018
77.8455
78.4738
78.9123
79.1923
78.8447
79.4937
80.3602
81.4611
81.6069
81.7785
83.5809
85.5803
87.7414
90.0208
90.7213
91.4266
92.0935
92.2655
92.4006
92.493
92.5435
92.5601
92.5584
92.5402
93.3123
93.8763
93.5159
93.8587
94.3739
95.0905
96.0311
96.0955
96.1729
97.8264
98.2584
98.7336
99.3573
99.5498
100.246
102.603
103.251
103.413
103.945
105.8
107.439
107.507
107.564
107.383
107.437
107.568
107.345
106.986
106.81
106.842
106.705
107.961
108.187
108.24
108.633
110.742
111.387
112.057
114.421
116.766
117.394
117.543
117.651
117.716
117.978
119.305
120.39
121.241
121.876
121.526
121.816
121.609
121.681
121.471
122.564
122.705
122.872
124.667
126.66
127.257
127.886
130.233
132.597
133.265
133.438
133.575
133.669
133.721
133.943
133.925
133.91
134.69
134.372
134.155
134.396
134.524
134.253
134.205
134.145
134.327
134.366
134.446
134.917
137.117
137.796
138.004
138.212
138.403
139.025
141.075
142.937
143.149
143.331
144.502
144.325
144.19
143.855
144.096
144.485
144.307
144.063
144.048
144.03
145.518
147.236
149.162
151.265
153.504
155.831
156.536
156.74
156.924
157.52
157.954
158.02
158.287
158.316
158.314
158.236
157.941
158.101
157.877
157.527
158.162
159.013
159.033
159.057
159.32
159.62
161.607
162.2
162.827
163.527
164.232
164.902
165.547
167.656
168.049
168.401
168.523
168.522
168.511
168.271
168.094
168.489
168.123
167.928
167.654
168.579
169.74
169.918
170.125
171.98
174.024
176.219
176.897
177.591
176.759
