-0
1.1295
0.191377
0.134635
-1.54562
0.32481
-1.00027
1.38446
-0.27667
-0.591347
-0.260567
0.254763
-0.282082
-1.36587
0.949093
0.0384397
-0.500058
-0.600271
-1.3538
1.45151
-0.280757
0.141822
0.648781
1.31452
-0.92418
-0.332831
1.43554
1.1184
-0.573616
-0.357987
-0.964169
1.12543
0.317756
-0.785855
0.472022
-1.38463
0.334019
-0.896818
-0.198282
-0.544363
0.391469
0.512532
1.53691
-0.784807
-0.959914
-0.975394
-1.04343
-1.21633
1.47423
-1.35977
-0.24163
0.915694
-0.823513
0.551698
-1.32317
-0.689995
-1.44984
-0.501021
1.24894
-1.13678
-1.30385
-1.15738
0.175765
-0.0119166
-1.26894
-1.15947
-0.13091
0.0669029
-0.691066
-1.47585
0.0309949
-1.01383
-1.21481
-0.249909
-0.895
-0.549946
-1.39276
0.446095
0.719138
-0.292324
1.25301
1.33419
-1.42367
0.457815
-0.670129
1.125
1.36298
0.368434
1.31202
1.028
0.111102
0.0340056
0.965201
0.791624
-1.34412
-0.072997
-1.00279
-1.44446
0.257269
-0.859918
0.885438
1.44311
0.725377
-1.00975
-1.02166
-1.3959
-1.11891
-1.00426
1.43872
-1.24954
-0.758159
-0.0327927
0.130548
-0.299497
-0.558105
0.764549
0.740712
0.00869867
1.22251
0.665505
-0.8915
0.236913
0.729031
-1.47538
-0.415296
0.0904764
0.462257
0.136985
-0.215458
-1.26172
0.0385921
0.428937
1.03206
1.54715
-0.0632966
0.464878
0.890683
0.739292
0.228033
0.675193
-0.492833
-1.11998
-0.841356
1.00659
-1.265
-1.23412
1.28315
0.0786042
0.539213
-1.17906
-0.430696
0.0291945
-1.07523
0.291676
0.259978
-0.188536
1.28769
0.960841
-0.0998883
-0.291355
-0.649406
1.22419
-0.281706
1.37593
-0.0356877
-0.205662
0.0353752
-0.395618
0.0455578
1.44922
1.27122
-1.41033
-0.663567
0.869662
0.860481
1.31888
0.998254
-0.0286733
0.127063
-0.181994
-1.42379
0.748447
-1.10647
-0.852425
1.12806
0.214063
-1.13665
-1.12567
0.354555
-0.919132
-1.55895
0.251383
-1.17354
-0.678145
-1.33526
-1.19689
1.54906
0.48803
-0.932546
-1.30014
-0.934309
-0.599407
0.0259452
0.207051
-0.465504
-0.953722
1.23945
-0.412683
0.620237
-0.998767
0.838902
-1.22362
0.316596
-0.489908
-1.1425
1.51946
1.28729
0.668016
0.506632
-0.548395
-0.756974
-0.116339
-1.50781
-1.33528
-0.146349
1.29331
1.06748
0.51384
0.402443
0.45897
-0.813159
0.26774
-0.975143
0.145623
-1.55559
1.08356
-1.24136
-0.968034
-0.570797
0.588886
0.228335
0.0209622
1.31851
1.16865
0.646484
-0.355072
-1.42563
0.276203
0.777579
-0.985415
0.685173
-0.316093
-1.22439
-0.812315
0.725621
-1.52644
-0.618459
-0.693146
-0.401529
1.21249
-1.44215
0.457055
1.05601
-0.925261
0.279402
1.48999
-0.427977
0.240041
0.467749
0.105559
-0.191296
0.059572
-1.08003
0.300863
-1.18576
0.104583
-0.314537
-0.53556
0.0647832
1.10564
-0.885614
-0.703405
1.55781
0.343079
-0.294067
1.00802
-0.580521
0.427714
-1.23955
1.55134
0.116611
1.55368
0.504327
0.631936
-0.0217412
-0.392692
-0.190771
-0.501521
-1.28778
0.373777
0.234645
-1.15456
-1.53949
1.26267
-0.378152
0.884923
-0.0811572
-1.36843
1.53178
-0.735893
-1.45401
0.187684
1.22672
1.50116
